-0.24745686265909791,-0.16305684807482032,1.2070994413637908,-0.13644335033026084,-0.0723314552065521,6.940501911223516
-0.11500525572815463,-0.07716277064147051,1.1650802738186619,-0.13142865242388768,-0.012378372746688298,7.017494672662121
-0.09086513622481633,-0.045112192844098516,1.1219355220198415,-0.1287399141528713,-0.012378372746688298,7.093079969389819
-0.08015612962785486,-0.03542112856843592,1.079016906595847,-0.12682858834935581,-0.012378372746688298,7.166354125182046
-0.07247908045671606,-0.031492452053702435,1.036307356703056,-0.12519160533336388,-0.012378372746688298,7.2384247656948375
-0.06626795420631355,-0.03085476645306137,0.9936559360742703,-0.12363187034543904,-0.012378372746688298,7.308815109766877
-0.06129147254267302,-0.030450579742776807,0.9511024207090244,-0.1220979998279108,-0.012378372746688298,7.37793744331987
-0.05728427586439874,-0.030708336285593645,0.9086567013761877,-0.12056165244889332,-0.012378372746688298,7.4456600901545045
-0.054137834560349055,-0.03083211710022809,0.8662801069335772,-0.11901981839711659,-0.012378372746688298,7.512141921191646
-0.05168003306172511,-0.031122364208343894,0.8240140564417314,-0.11746574428475895,-0.012378372746688298,7.577372165119922
-0.04981460674641063,-0.03134431163747218,0.7819608317601933,-0.11590124304416595,-0.012378372746688298,7.641420458096464
-0.04842027056727094,-0.0316078127019841,0.7401408666637389,-0.1143242029434216,-0.012378372746688298,7.704308645768891
-0.04741792988843118,-0.031847228803387626,0.6985079749928987,-0.11273610641720921,-0.012378372746688298,7.766077013966654
-0.04671434307376274,-0.03209385832627498,0.657092875153721,-0.11113542410307255,-0.012378372746688298,7.826751983199621
-0.04625107446431425,-0.03233143102086146,0.6159575645914244,-0.10952301016853025,-0.012378372746688298,7.886363006192492
-0.04597202421723808,-0.03256819228355331,0.5751825459027315,-0.10789915195048176,-0.012378372746688298,7.944933660729651
-0.045832384223532315,-0.03280002461763391,0.5346619125367376,-0.10626377197742669,-0.012378372746688298,8.00248763562848
-0.045794444644231436,-0.033028503033216694,0.49450232540947214,-0.10461686054181758,-0.012378372746688298,8.059046580343667
-0.04582735086051705,-0.03325388344343766,0.4547397397341038,-0.10295830496340705,-0.012378372746688298,8.114631785310088
-0.045915146304901594,-0.03347610134986415,0.4152830343429503,-0.10128910010906336,-0.012378372746688298,8.169484158013411
-0.045758372238367574,-0.03344071459687973,0.37643565007749263,-0.09961798478284274,-0.012378372746688298,8.145090514738204
-0.045921901094830936,-0.03337232545232433,0.3383395409568547,-0.09794831427594534,-0.012378372746688298,8.155222107004546
-0.04555412582647219,-0.03320719490057721,0.3009898296993144,-0.09628648425370588,-0.012229235725643862,8.134132637813469
-0.04352782525942378,-0.031511949305714264,0.2640503815313107,-0.09468773647049483,-0.011334413599377239,8.14198460566806
-0.039520883188933556,-0.028595484145265655,0.2276105876041642,-0.09321954795623404,-0.009843043388932864,8.122460129846605
-0.03198137542740703,-0.022595812892399668,0.19141927910073017,-0.09200838973877494,-0.007009439989088554,8.129293670081765
-0.02352315662336657,-0.015832486438737265,0.15518194323806753,-0.09112568010720341,-0.004175836589244245,8.110540393515537
-0.01801869081695208,-0.010509984230267373,0.11897265533760666,-0.09052762033341664,-0.002684466378799872,8.116826305276192
-0.013834568647102578,-0.0069049364035868145,0.08287500180759862,-0.09013320592201052,-0.0016405072314888108,8.09836919117194
-0.011659167505199741,-0.004832217892826859,0.046903397942124364,-0.08986294448851136,-0.001342233189399936,8.104491547213353
-0.010487148221741769,-0.004559966367569151,0.010109117273419644,-0.08962976780659163,-0.001342233189399936,8.360030693487799
-0.008777219051663912,-0.003962223762015744,-0.02772393286762598,-0.08942214459785329,-0.0010439591473110613,8.577260196303676
-0.006665656786066523,-0.002975322060836655,-0.06634492202263094,-0.0892584562803416,-0.0005965480841777493,8.766372204647574
-0.0029568007313832325,-0.0007427903479455142,-0.10582757214431886,-0.089188597182406,0.00048469531839442134,8.93251640294518
0.00020184163708117183,0.0015168798607062398,-0.14614798818420416,-0.0892308709838964,0.001230380423616608,9.080198301340763
0.0047327796512051205,0.004825804459967351,-0.18726695037469754,-0.0894229135211568,0.0025726136130165443,9.213173020678509
0.011394039921525757,0.009912059832760648,-0.22932670846840206,-0.0898439333872645,0.004660531907638666,9.334482907548187
0.015861280690345134,0.014075421176773554,-0.27238944575200724,-0.0904850230239995,0.005704491054949728,9.446613202561148
0.019153206646355433,0.017347625361910597,-0.31634231784551,-0.0913014622152545,0.006450176160171915,9.551498273721073
0.023323956735675618,0.02100866875125332,-0.36131025603373296,-0.0922959539034349,0.007643272328527414,9.650629888124927
0.02690433114473817,0.024362069181016056,-0.4073557031802663,-0.09346171174432066,0.008538094454794039,9.745207829672552
0.029976142109954817,0.027339685097401003,-0.4545405024759748,-0.09478207206991185,0.009283779560016223,9.836149916246125
0.03217730771313963,0.029644253627295673,-0.5028352444359789,-0.09622672394527804,0.009731190623149536,9.924173036871638
0.03380345593763197,0.03138703664761654,-0.552346926772163,-0.09776691845818523,0.01002946466523841,10.00982156489217
0.03529613244621375,0.03287324906404348,-0.6029611440993613,-0.09938522101756797,0.010327738707327285,10.093512088308298
0.0359693668615913,0.03372211917793863,-0.6548163922964647,-0.10105564246402969,0.010327738707327285,10.175578718938251
0.03645135316512595,0.03426856446351466,-0.7079557152650173,-0.10275827804948937,0.010327738707327285,10.256264325951086
0.037258172462247253,0.0349311859904562,-0.7623621864060085,-0.10449212876124093,0.010476875728371722,10.335751860727816
0.04041425273481962,0.037227222001889604,-0.8182526917640521,-0.10631789977143359,0.011520834875682784,10.414144771360204
0.044016040987004915,0.04032932197388434,-0.8755022589161275,-0.10828685847938044,0.012564794022993847,10.491579014117283
0.05151107484037069,0.04647131630047444,-0.9346020412940611,-0.1105191202075529,0.015100123380749281,10.568040994803429
0.06051727579748553,0.05466489757875311,-0.9957799487702232,-0.11312968530331999,0.01793372678059359,10.643610153510341
0.06666043576704656,0.06182472710683627,-1.059016409808971,-0.11611264971490406,0.0195742340120824,10.718471709209103
0.07251609668317674,0.06877061325322362,-1.1245048135542304,-0.11944516036345702,0.021363878264615648,10.792606234193991
0.07675268853859049,0.07459655693744856,-1.1924223150988618,-0.12308407100628121,0.02255697443297115,10.866101157601982
0.07987803430832245,0.07936253337949756,-1.2626587039998065,-0.12697654656408924,0.02345179655923777,10.938979813497463
0.08088330339282127,0.08229884325125646,-1.3353847785065047,-0.13104231853180404,0.02360093358028221,11.011321915554381
0.0826605422373834,0.0851067554689599,-1.410722816749919,-0.135250023151471,0.024197481664459956,11.083042872892642
0.08389821199115821,0.08733255060664248,-1.4886869016457784,-0.13957795993293404,0.02449575570654883,11.154202783768893
0.08544655475777385,0.08953209696283095,-1.56937789128009,-0.14401647580481355,0.024943166769682144,11.224780178957063
0.08649755444608113,0.0914103745453934,-1.65287642848989,-0.1485547227516718,0.025241440811771022,11.259215439461848
0.0869787561721119,0.09231780507494586,-1.7386095199862281,-0.15315273037443927,0.025241440811771022,11.253265936092808
0.08735788409198914,0.0928639861250075,-1.8265586457431087,-0.15778437920698857,0.025241440811771022,11.243683011701657
0.08783129839875874,0.09315060883732727,-1.9167803182844014,-0.16243472579208648,0.025241440811771022,11.234421746786374
0.08840643668111577,0.0932858974207033,-2.009225815889495,-0.1670948531442236,0.025241440811771022,11.22512218983334
0.08905287762291049,0.093327267963762,-2.1038934780737484,-0.17175933789576678,0.025241440811771022,11.215831670901784
0.08627065711474115,0.0909358325286549,-2.2007225946733944,-0.17633895728043986,0.023899207622371084,11.206682751172474
0.07968915822834982,0.08515621536382972,-2.299404691012413,-0.1806790206550289,0.021363878264615648,11.19770392724455
0.06966904468283537,0.07574802456901476,-2.3997360989711676,-0.18460133967052306,0.017784589759549153,11.1888748320355
0.05827191102087013,0.06391721022601436,-2.5014533627936584,-0.18796753259105567,0.01390702721239378,11.180116728717737
0.04315680867495432,0.04839773884211848,-2.604212579363383,-0.19061042095835035,0.008687231475838475,11.171405455133783
0.02784565493427767,0.035486900324982466,-2.7051197015264195,-0.19257519966943817,0.004660531907638666,10.81979369821743
0.011492708093440057,0.019159009747436218,-2.8034549799928734,-0.1937682612275991,-0.0005965480841777493,10.520433448410575
-0.0027051024308800448,0.0022336127118238475,-2.899467759181142,-0.1941172100155243,-0.0052197957365553065,10.264019648397301
-0.010825168756806123,-0.011117497047995683,-2.9934336844922305,-0.1937422269291874,-0.007755125094310741,10.046864604283783
-0.019545237780986564,-0.02331844500943586,-3.085550562140647,-0.1927355989246507,-0.010887002536243926,9.865503859482653
-0.025584484296640952,-0.032321025967258735,-3.1758742448007196,-0.19123184971985946,-0.012676646788777175,9.716462815434312
-0.03330035294647559,-0.0405660936395492,-3.2644102338822867,-0.1893037173663476,-0.015062839125488172,9.596111104116032
-0.0441919055569475,-0.04980484081000787,-3.3509708851573694,-0.18692711169472662,-0.018343853588465794,9.500836462783324
-0.055759811138698684,-0.0591583119668001,-3.4356610085256407,-0.18408468167529946,-0.021475731030398976,9.427243476747776
-0.06556354513087136,-0.06701420441885671,-3.518451072525568,-0.18083040045064186,-0.023712786346065537,9.3722310885967
-0.07639019448485927,-0.07490874599623311,-3.5991970331345375,-0.17718380374273907,-0.02639725272486541,9.332865259709402
-0.0856856491818332,-0.08158980990053648,-3.677963574082441,-0.17318900696777423,-0.028336033998443092,9.306666242731227
-0.09250086540812505,-0.08626203474983628,-3.7547511410360324,-0.16893455120957665,-0.029379993145754155,9.291462001732183
-0.0995352773425597,-0.09055899523440869,-3.8294965671479755,-0.16446224974116713,-0.03072222633515409,9.285228376186204
-0.10426933270130927,-0.09324140598574215,-3.902126115561518,-0.15983521811975368,-0.031169637398287403,9.28636907434329
-0.10803677370633126,-0.09498050011183433,-3.972769589769339,-0.15510960364599752,-0.03146791144037628,9.29341539931064
-0.11252349064767542,-0.09706736978677723,-4.041224849610157,-0.15028479161483385,-0.03221359654559846,9.305127946638839
-0.1176861385153537,-0.09983517646293978,-4.107541762866245,-0.14533204281238166,-0.03325755569290953,9.320550019066502
-0.12389629326545264,-0.10367793482359917,-4.171491236007377,-0.14020244609375992,-0.0347489259033539,9.33887963024649
-0.13235510912623785,-0.10951270439012423,-4.232868415946952,-0.13480906788337743,-0.03713511824006489,9.359402831330389
-0.1389174984212064,-0.11479197184277236,-4.291759830300517,-0.12914444970422456,-0.03862648845050927,9.381810142156459
-0.1472242806654537,-0.1213154431895703,-4.347925879447204,-0.12317141959094326,-0.041012680787220264,9.405496476277461
-0.15505636949649154,-0.12793482162512473,-4.40110652470717,-0.11686938498072964,-0.04310059908184239,9.430225898909605
-0.16274792537911606,-0.13461580230564404,-4.451096902142267,-0.11023434855519557,-0.04518851737646451,9.45570698789985
-0.17001501007805403,-0.14109801962268095,-4.49778112285926,-0.10327310473179467,-0.0471272986500422,9.48173278809491
-0.179002809625151,-0.1487282923961374,-4.540954883144389,-0.0959471317831769,-0.049811765028842075,9.50796137438538
-0.1865023688518787,-0.15568671620559416,-4.58030578029826,-0.08826411820763409,-0.05175054630241975,9.534451387863244
-0.19589356829705434,-0.16381007325487879,-4.615666898011815,-0.0801922917005301,-0.054584149702264065,9.560836893103414
-0.20530175747291537,-0.17225044634242373,-4.646645121225899,-0.07170326815234623,-0.05726861608106394,9.587127070914322
-0.2129291919839957,-0.17963996935333704,-4.673044569251703,-0.06283104618580061,-0.05920739735464162,9.61340312023196
-0.22089659769397668,-0.18691709032149215,-4.694694681124252,-0.05358877929575199,-0.06159358969135262,9.613606800554724
-0.22694562261231346,-0.1927807551858446,-4.711337020420347,-0.044035226778729834,-0.063084959901797,9.60159904728692
-0.23499862753250034,-0.19930749722735627,-4.7224440045027425,-0.03416355112658662,-0.065471152238508,9.59313345381898
-0.2427687017188759,-0.20574828574468565,-4.728157468100145,-0.023969965867528805,-0.06755907053313011,9.583304838505079
-0.2502090278252494,-0.2118229561911564,-4.728209134292619,-0.013467555132145785,-0.0694978518067078,9.573856066684694
-0.2576066098783086,-0.21773470775794154,-4.722314153642252,-0.00266634340196457,-0.07143663308028549,9.564181555162353
-0.2650212423386974,-0.22354409407032677,-4.710428838738319,0.008427172584583023,-0.07337541435386317,9.554479226896456
-0.27101690818797314,-0.22834580680525324,-4.692364887693789,0.019776305579653188,-0.0747176475432631,9.544831800186564
-0.2767251938002287,-0.2326569985569008,-4.668057871247066,0.03134769165147231,-0.07605988073266304,9.535183736017835
-0.28164401602381883,-0.23625524543997728,-4.637425837605359,0.04310944494821775,-0.0771038398799741,9.525583423337325
-0.2849385753902294,-0.24118713681793819,-4.600213846807344,0.055064097953595036,-0.0771038398799741,9.692141232893372
-0.28614945856595325,-0.24550956378043448,-4.555659190779253,0.06726780896376909,-0.07680556583788523,9.915020078832965
-0.2834862713035557,-0.2471783670985054,-4.503941621075405,0.07959071311971049,-0.07546333264848529,10.109377563491552
-0.27823712133900175,-0.2468040930968084,-4.444909433348899,0.09192276337453226,-0.07367368839595204,10.279554467868808
-0.2712108274699332,-0.24478926192935216,-4.378751563176474,0.10417864337308849,-0.07158577010132992,10.429668831890046
-0.25916779156260167,-0.2388207683865915,-4.305861922380891,0.11619419141079815,-0.06770820755417455,10.563787598689073
-0.24217930175559024,-0.22810787000661148,-4.226752574159718,0.127744780385058,-0.062339274796574806,10.68507582893419
-0.22516255139992178,-0.2154515631106598,-4.1418825058146105,0.13869487805255656,-0.05741775310210837,10.795704838940825
-0.21048063977586215,-0.20307655260484772,-4.051518394954371,0.14902576632538206,-0.05339105353390857,10.897596817317991
-0.1859193051585469,-0.1834356896312429,-3.9567265385860835,0.1584826244846007,-0.04518851737646451,10.993321517007422
-0.16685933491310173,-0.16495218653311608,-3.857874199198438,0.16700256000266112,-0.03996872163990921,11.08324453815323
-0.15187211008838394,-0.14867915707402546,-3.755208197394618,0.17468015435484122,-0.03579288505066496,11.168526523562598
-0.14281695129913058,-0.136812677178364,-3.648683793038932,0.18170201257239268,-0.0335558297349984,11.249924421724387
-0.134185120731485,-0.12660420647598025,-3.5382987756099595,0.18818989033003003,-0.031020500377242965,11.328367156122141
-0.12773440146216208,-0.11876541651154898,-3.4245724876401415,0.19425202782805118,-0.029379993145754155,11.404307834674396
-0.12576352888189124,-0.11502106195316802,-3.3070253263801663,0.20006670075522906,-0.029379993145754155,11.47804330675021
-0.12447319343177615,-0.11339305493404576,-3.185829426675183,0.2057680348747983,-0.029379993145754155,11.550042503768191
-0.12301362210966223,-0.11286412617442082,-3.060898248207117,0.21142544848968228,-0.029379993145754155,11.620600396981395
-0.12048155636621366,-0.11237260650573305,-2.9324146788469982,0.217056787703218,-0.029081719103665284,11.68997235772342
-0.11794410329946901,-0.11215432716488745,-2.800335284024063,0.22267162774958876,-0.028932582082620843,11.758278954129588
-0.11572705979443373,-0.11233579662604114,-2.6644837295226322,0.22828880430476794,-0.028932582082620843,11.825632350898672
-0.1135721845982989,-0.11272458485567907,-2.5251243649182227,0.23392143627159565,-0.028932582082620843,11.892141335950475
-0.11145248545677554,-0.11321692843982906,-2.382224960458384,0.2395770538611222,-0.028932582082620843,11.9578854970768
-0.10940969466623052,-0.11376121198761399,-2.235598463855926,0.2452576152416334,-0.028932582082620843,12.022924858856218
-0.1074628121592642,-0.11432997997267087,-2.0853823387458337,0.25096584634558944,-0.028932582082620843,12.087311048978187
-0.10563495126021494,-0.11490761129073065,-1.9316386542556692,0.2567022195638324,-0.028932582082620843,12.151083222485084
-0.10393202671769203,-0.1154870069530126,-1.7741534420567053,0.262467042358701,-0.028932582082620843,12.214275735071736
-0.1023564231976243,-0.11606472981723485,-1.6131024633179627,0.26826039589435285,-0.028932582082620843,12.276910013845841
-0.10089130192137653,-0.11663883244685028,-1.4484403307415485,0.27408289408840314,-0.028932582082620843,12.339007502346982
-0.09954649058891828,-0.11720850757115346,-1.2801247438924368,0.27993310525857773,-0.028932582082620843,12.400585222435637
-0.09829793737498635,-0.11777373022300913,-1.1081964685761017,0.28581168355601005,-0.028932582082620843,12.461655736604449
-0.09714817469218925,-0.11833402602684819,-0.9326711978080828,0.29171744739982586,-0.028932582082620843,12.522232430356883
-0.09606251767309924,-0.1188894199498058,-0.7535923896779166,0.29765189024441546,-0.028932582082620843,12.582324157828628
-0.09427726991312452,-0.11890210325449731,-0.5709562678434826,0.30359410940489884,-0.02863430804053197,12.641980670050451
-0.0920008461722162,-0.11833575708155673,-0.3847608942869513,0.30951706180695204,-0.028186896977398658,12.701213193208385
-0.08932231250925643,-0.11716640465879496,-0.19520914954537041,0.31539034888166195,-0.027590348893220904,12.760029585545022
-0.08743174509294703,-0.1161903311521457,-0.0022030692170488474,0.32121312992566153,-0.027292074851132032,12.818384737474682
-0.08544450979488824,-0.11504464757357204,0.19422266965134694,0.32698023324708947,-0.02684466378799872,12.876316288379872
-0.07803819031462092,-0.10998246936165738,0.39369379642382146,0.33255303425843524,-0.024309334430243284,12.934092629730083
-0.06451075493775664,-0.09907927147703442,0.5957497994311534,0.33766748890580317,-0.019835223798910166,12.991747594463884
-0.045800972732119034,-0.08171127501337931,0.8000930022318556,0.3420113478635898,-0.013720605936088235,13.04918954730837
-0.02925623340007033,-0.062233838584542886,1.006405134293602,0.34541500281622867,-0.008500810199532928,13.106187567403467
-0.007795536831055049,-0.03695628281167687,1.2144026085880675,0.3476442498370531,-0.0008948221262666241,13.162674740940297
0.014185529723240359,-0.007979363778244064,1.4234594972151027,0.3484837060080117,0.006897587223305226,13.218439771744361
0.029400400457880664,0.019145030232307902,1.6335389685195167,0.3479422481073736,0.012564794022993847,13.27357711995346
0.037584812235226084,0.0419119928366372,1.844315470864213,0.34620203869381494,0.016442356570149214,13.328195342659704
0.04755498636780428,0.06468064696437761,2.055375385627015,0.34332445532049677,0.021662152306704523,13.382024969603252
0.05384117278866839,0.08446289466354122,2.266413156115414,0.33941604863003766,0.025241440811771022,13.435266212317735
0.05805131076762124,0.10146722815796759,2.47684506357576,0.3346177690327636,0.028224181232659764,13.487915130651656
0.058857081504014,0.11445888529180911,2.686418861973448,0.32910990462233125,0.029864688464148578,13.54012096318051
0.059262205021004113,0.12488267256832578,2.894688383938099,0.3230429921660908,0.03135605867459295,13.591815542892615
0.058529015755659754,0.1324884525821319,3.1011810425839967,0.3165532539851431,0.03210174377981513,13.643093989518505
0.05802492046356685,0.1381985029858572,3.305666291018657,0.3097491752106067,0.03269829186399289,13.693937605085644
0.05798236792206563,0.14254558083319355,3.5077156341897098,0.30270471557280126,0.0331457029271262,13.744358790637126
0.06179900203440886,0.14826109071715346,3.7069477053636524,0.2953952932153707,0.03478621015861501,13.794142355741863
0.06912616099278938,0.15640966457300978,3.903089809337823,0.28771342560834845,0.03732153951637045,13.843193834558408
0.0790235762391452,0.16734843230294214,4.095708310923403,0.27952599526441063,0.04060255397934807,13.891438394334807
0.0874830834360931,0.17890490360296155,4.284504306167303,0.27076960819297724,0.04328702035814794,13.939070739623556
0.09454730947122884,0.19058151675765717,4.469051237514246,0.2614316008708867,0.04582234971590337,13.986087157831403
0.10066479917497036,0.2023418530391221,4.648923219638604,0.25150682538872254,0.0483576790736588,14.032457556383193
0.10235354836100814,0.21155742238571867,4.823677259172443,0.24108231769948515,0.04940163822096987,14.078530325884051
0.10200800984465906,0.21871791354288517,4.992806285989516,0.23026863784242457,0.05014732332619205,14.12423231661904
0.10090766995242219,0.22437754697822387,5.155902863877028,0.21914900433231227,0.050743871410369804,14.169530775708106
0.10060886126534412,0.22965330238718448,5.312393880391171,0.20775866229095183,0.05163869353663643,14.21431180784251
0.10111639712390698,0.23496241388879832,5.461907873295098,0.19610277602000825,0.052682652683947485,14.258558157989514
0.10449824616880989,0.2421104880573823,5.603879247375523,0.18411779990059365,0.05477057097856962,14.302011896271248
0.10950556442661123,0.25116731635825335,5.737808513336532,0.17170825060583428,0.05730590033632505,14.344643872240022
0.11480386092792276,0.2616627676352284,5.863220289286865,0.15879616842041375,0.05999036671512492,14.386474427918131
0.1166936118398151,0.27102644202794696,5.979528512939477,0.14539932600071026,0.06148173692556929,14.427888565468303
0.11547418367405955,0.2784236882060215,6.086452134837447,0.1316023403659704,0.062227422030791485,14.468979226429255
0.1130161290215842,0.284341548398557,6.183330519866403,0.11748728872684645,0.06282397011496922,14.509672452924468
0.10899486448338769,0.28832736844402407,6.269756579839089,0.10314349250232907,0.06282397011496922,14.550094832900625
0.10493749395148591,0.29110005203393285,6.345361463800462,0.08864190231655376,0.06282397011496922,14.590162549087617
0.1013438190029784,0.2931119703689468,6.409808049189486,0.07402746986272565,0.06282397011496922,14.629860804946283
0.098670357844253,0.2948982856701175,6.462692061038522,0.05931908419706031,0.06297310713601366,14.669146174002313
0.09867995742223963,0.29805493051018844,6.503760581446596,0.044472565769773216,0.06401706628332474,14.707770565258826
0.09912098616511399,0.30183408925506533,6.532639523401637,0.02944700245532085,0.06491188840959136,14.745882926787006
0.10158313811198277,0.307510816855651,6.548925898334136,0.014165043415780067,0.0667015326621246,14.7832172714834
